2020-01-19,中国,CN,广东省,440000,,,1,0,0,0
2020-01-20,中国,CN,北京市,110000,,,5,0,0,0
2020-01-20,中国,CN,吉林省,220000,,,0,1,0,0
2020-01-20,中国,CN,上海市,310000,,,1,0,0,0
2020-01-20,中国,CN,浙江省,330000,,,0,16,0,0
2020-01-20,中国,CN,安徽省,340000,,,0,1,0,0
2020-01-20,中国,CN,江西省,360000,,,0,2,0,0
2020-01-20,中国,CN,山东省,370000,,,0,1,0,0
2020-01-20,中国,CN,广东省,440000,,,14,7,0,0
2020-01-20,中国,CN,广西壮族自治区,450000,,,0,1,0,0
2020-01-20,中国,CN,海南省,460000,,,0,1,0,0
2020-01-20,中国,CN,四川省,510000,,,0,3,0,0
2020-01-20,中国,CN,贵州省,520000,,,0,1,0,0
2020-01-20,中国,CN,云南省,530000,,,0,1,0,0
2020-01-20,中国,CN,宁夏回族自治区,640000,,,0,1,0,0
2020-01-21,中国,CN,北京市,110000,,,10,0,0,0
2020-01-21,中国,CN,天津市,120000,,,2,0,0,0
2020-01-21,中国,CN,山西省,140000,,,0,1,0,0
2020-01-21,中国,CN,吉林省,220000,,,0,1,0,0
2020-01-21,中国,CN,黑龙江省,230000,,,0,1,0,0
2020-01-21,中国,CN,上海市,310000,,,6,3,0,0
2020-01-21,中国,CN,浙江省,330000,,,5,0,0,0
2020-01-21,中国,CN,安徽省,340000,,,0,1,0,0
2020-01-21,中国,CN,江西省,360000,,,2,0,0,0
2020-01-21,中国,CN,山东省,370000,,,1,0,0,0
2020-01-21,中国,CN,河南省,410000,,,1,0,0,0
2020-01-21,中国,CN,湖南省,430000,,,1,0,0,0
2020-01-21,中国,CN,广东省,440000,,,26,0,0,0
2020-01-21,中国,CN,广西壮族自治区,450000,,,0,2,0,0
2020-01-21,中国,CN,海南省,460000,,,0,1,0,0
2020-01-21,中国,CN,重庆市,500000,,,5,0,0,0
2020-01-21,中国,CN,四川省,510000,,,2,5,0,0
2020-01-21,中国,CN,贵州省,520000,,,0,1,0,0
2020-01-21,中国,CN,云南省,530000,,,1,0,0,0
2020-01-21,中国,CN,宁夏回族自治区,640000,,,0,1,0,0
2020-01-22,中国,CN,北京市,110000,,,14,0,0,0
2020-01-22,中国,CN,天津市,120000,,,4,0,0,0
2020-01-22,中国,CN,河北省,130000,,,1,0,0,0
2020-01-22,中国,CN,山西省,140000,,,1,0,0,0
2020-01-22,中国,CN,辽宁省,210000,,,2,0,0,0
2020-01-22,中国,CN,吉林省,220000,,,1,0,0,0
2020-01-22,中国,CN,黑龙江省,230000,,,1,0,0,0
2020-01-22,中国,CN,上海市,310000,,,16,22,0,0
2020-01-22,中国,CN,江苏省,320000,,,1,0,0,0
2020-01-22,中国,CN,浙江省,330000,,,10,0,0,0
2020-01-22,中国,CN,安徽省,340000,,,1,4,0,0
2020-01-22,中国,CN,福建省,350000,,,1,0,0,0
2020-01-22,中国,CN,江西省,360000,,,3,0,0,0
2020-01-22,中国,CN,山东省,370000,,,6,0,0,0
2020-01-22,中国,CN,河南省,410000,,,5,0,0,0
2020-01-22,中国,CN,湖南省,430000,,,4,0,0,0
2020-01-22,中国,CN,广东省,440000,,,32,0,0,0
2020-01-22,中国,CN,广西壮族自治区,450000,,,2,1,0,0
2020-01-22,中国,CN,海南省,460000,,,5,32,0,0
2020-01-22,中国,CN,重庆市,500000,,,9,0,0,0
2020-01-22,中国,CN,四川省,510000,,,5,2,0,0
2020-01-22,中国,CN,贵州省,520000,,,3,0,0,0
2020-01-22,中国,CN,陕西省,610000,,,4,0,0,0
2020-01-22,中国,CN,宁夏回族自治区,640000,,,1,0,0,0
2020-01-22,中国,CN,台湾省,710000,,,1,0,0,0
2020-01-22,中国,CN,香港特别行政区,810000,,,1,0,0,0
2020-01-22,中国,CN,澳门特别行政区,820000,,,1,0,0,0
2020-01-23,中国,CN,北京市,110000,,,22,0,0,0
2020-01-23,中国,CN,天津市,120000,,,5,0,0,0
2020-01-23,中国,CN,河北省,130000,,,2,0,0,1
2020-01-23,中国,CN,山西省,140000,,,1,0,0,0
2020-01-23,中国,CN,内蒙古自治区,150000,,,1,2,0,0
2020-01-23,中国,CN,辽宁省,210000,,,4,0,0,0
2020-01-23,中国,CN,吉林省,220000,,,3,0,0,0
2020-01-23,中国,CN,黑龙江省,230000,,,4,0,0,1
2020-01-23,中国,CN,上海市,310000,,,20,34,0,0
2020-01-23,中国,CN,江苏省,320000,,,9,0,0,0
2020-01-23,中国,CN,浙江省,330000,,,43,0,1,0
2020-01-23,中国,CN,安徽省,340000,,,15,0,0,0
2020-01-23,中国,CN,福建省,350000,,,4,0,0,0
2020-01-23,中国,CN,江西省,360000,,,7,0,0,0
2020-01-23,中国,CN,山东省,370000,,,9,0,0,0
2020-01-23,中国,CN,河南省,410000,,,9,0,0,0
2020-01-23,中国,CN,湖南省,430000,,,24,0,0,0
2020-01-23,中国,CN,广东省,440000,,,53,0,2,0
2020-01-23,中国,CN,广西壮族自治区,450000,,,13,0,0,0
2020-01-23,中国,CN,海南省,460000,,,8,0,0,0
2020-01-23,中国,CN,重庆市,500000,,,27,0,0,0
2020-01-23,中国,CN,四川省,510000,,,15,0,0,0
2020-01-23,中国,CN,贵州省,520000,,,3,0,0,0
2020-01-23,中国,CN,云南省,530000,,,2,0,0,0
2020-01-23,中国,CN,陕西省,610000,,,5,0,0,0
2020-01-23,中国,CN,甘肃省,620000,,,2,1,0,0
2020-01-23,中国,CN,宁夏回族自治区,640000,,,2,1,0,0
2020-01-23,中国,CN,新疆维吾尔自治区,650000,,,2,0,0,0
2020-01-23,中国,CN,台湾省,710000,,,1,0,0,0
2020-01-23,中国,CN,香港特别行政区,810000,,,2,0,0,0
2020-01-23,中国,CN,澳门特别行政区,820000,,,2,0,0,0
2020-01-24,中国,CN,北京市,110000,,,36,0,0,0
2020-01-24,中国,CN,天津市,120000,,,8,0,0,0
2020-01-24,中国,CN,河北省,130000,,,8,0,0,1
2020-01-24,中国,CN,山西省,140000,,,6,0,0,0
2020-01-24,中国,CN,内蒙古自治区,150000,,,2,5,0,0
2020-01-24,中国,CN,辽宁省,210000,,,12,0,0,0
2020-01-24,中国,CN,吉林省,220000,,,4,0,0,0
2020-01-24,中国,CN,黑龙江省,230000,,,9,0,0,1
2020-01-24,中国,CN,上海市,310000,,,33,72,1,0
2020-01-24,中国,CN,江苏省,320000,,,18,0,1,0
2020-01-24,中国,CN,浙江省,330000,,,62,0,1,0
2020-01-24,中国,CN,安徽省,340000,,,39,0,0,0
2020-01-24,中国,CN,福建省,350000,,,10,4,0,0
2020-01-24,中国,CN,江西省,360000,,,18,0,0,0
2020-01-24,中国,CN,山东省,370000,,,21,11,0,0
2020-01-24,中国,CN,河南省,410000,,,32,1,0,0
2020-01-24,中国,CN,湖南省,430000,,,43,0,0,0
2020-01-24,中国,CN,广东省,440000,,,78,0,2,0
2020-01-24,中国,CN,广西壮族自治区,450000,,,23,0,0,0
2020-01-24,中国,CN,海南省,460000,,,17,0,0,0
2020-01-24,中国,CN,重庆市,500000,,,57,0,0,0
2020-01-24,中国,CN,四川省,510000,,,28,0,0,0
2020-01-24,中国,CN,贵州省,520000,,,4,0,0,0
2020-01-24,中国,CN,云南省,530000,,,5,0,0,0
2020-01-24,中国,CN,陕西省,610000,,,15,0,0,0
2020-01-24,中国,CN,甘肃省,620000,,,4,0,0,0
2020-01-24,中国,CN,青海省,630000,,,0,1,0,0
2020-01-24,中国,CN,宁夏回族自治区,640000,,,3,1,0,0
2020-01-24,中国,CN,新疆维吾尔自治区,650000,,,3,0,0,0
2020-01-24,中国,CN,台湾省,710000,,,3,0,0,0
2020-01-24,中国,CN,香港特别行政区,810000,,,5,0,0,0
2020-01-24,中国,CN,澳门特别行政区,820000,,,2,0,0,0
2020-01-25,中国,CN,北京市,110000,,,41,0,0,0
2020-01-25,中国,CN,天津市,120000,,,10,0,0,0
2020-01-25,中国,CN,河北省,130000,,,13,0,0,1
2020-01-25,中国,CN,山西省,140000,,,9,0,0,0
2020-01-25,中国,CN,内蒙古自治区,150000,,,7,0,0,0
2020-01-25,中国,CN,辽宁省,210000,,,16,0,0,0
2020-01-25,中国,CN,吉林省,220000,,,4,0,0,0
2020-01-25,中国,CN,黑龙江省,230000,,,15,17,0,1
2020-01-25,中国,CN,上海市,310000,,,40,95,1,1
2020-01-25,中国,CN,江苏省,320000,,,31,0,1,0
2020-01-25,中国,CN,浙江省,330000,,,104,0,1,0
2020-01-25,中国,CN,安徽省,340000,,,60,0,0,0
2020-01-25,中国,CN,福建省,350000,,,18,20,0,0
2020-01-25,中国,CN,江西省,360000,,,36,0,0,0
2020-01-25,中国,CN,山东省,370000,,,39,11,0,0
2020-01-25,中国,CN,河南省,410000,,,83,3,0,1
2020-01-25,中国,CN,湖南省,430000,,,69,0,0,0
2020-01-25,中国,CN,广东省,440000,,,98,0,2,0
2020-01-25,中国,CN,广西壮族自治区,450000,,,33,0,0,0
2020-01-25,中国,CN,海南省,460000,,,22,0,0,0
2020-01-25,中国,CN,重庆市,500000,,,75,0,0,0
2020-01-25,中国,CN,四川省,510000,,,44,0,0,0
2020-01-25,中国,CN,贵州省,520000,,,5,0,0,0
2020-01-25,中国,CN,云南省,530000,,,11,0,0,0
2020-01-25,中国,CN,陕西省,610000,,,22,0,0,0
2020-01-25,中国,CN,甘肃省,620000,,,7,0,0,0
2020-01-25,中国,CN,青海省,630000,,,1,0,0,0
2020-01-25,中国,CN,宁夏回族自治区,640000,,,4,1,0,0
2020-01-25,中国,CN,新疆维吾尔自治区,650000,,,4,0,0,0
2020-01-25,中国,CN,台湾省,710000,,,3,0,0,0
2020-01-25,中国,CN,香港特别行政区,810000,,,5,0,0,0
2020-01-25,中国,CN,澳门特别行政区,820000,,,2,0,0,0
2020-01-26,中国,CN,北京市,110000,,,68,0,0,0
2020-01-26,中国,CN,天津市,120000,,,14,0,0,0
2020-01-26,中国,CN,河北省,130000,,,18,16,0,1
2020-01-26,中国,CN,山西省,140000,,,13,0,0,0
2020-01-26,中国,CN,内蒙古自治区,150000,,,11,1,0,0
2020-01-26,中国,CN,辽宁省,210000,,,22,0,0,0
2020-01-26,中国,CN,吉林省,220000,,,6,0,0,0
2020-01-26,中国,CN,黑龙江省,230000,,,21,48,0,1
2020-01-26,中国,CN,上海市,310000,,,53,90,1,1
2020-01-26,中国,CN,江苏省,320000,,,47,0,1,0
2020-01-26,中国,CN,浙江省,330000,,,128,0,1,0
2020-01-26,中国,CN,安徽省,340000,,,70,0,0,0
2020-01-26,中国,CN,福建省,350000,,,35,39,0,0
2020-01-26,中国,CN,江西省,360000,,,48,0,0,0
2020-01-26,中国,CN,山东省,370000,,,63,33,0,0
2020-01-26,中国,CN,河南省,410000,,,128,18,0,1
2020-01-26,中国,CN,湖南省,430000,,,100,0,0,0
2020-01-26,中国,CN,广东省,440000,,,146,0,2,0
2020-01-26,中国,CN,广西壮族自治区,450000,,,46,0,0,0
2020-01-26,中国,CN,海南省,460000,,,31,0,0,1
2020-01-26,中国,CN,重庆市,500000,,,110,0,0,0
2020-01-26,中国,CN,四川省,510000,,,69,0,0,0
2020-01-26,中国,CN,贵州省,520000,,,7,3,0,0
2020-01-26,中国,CN,云南省,530000,,,19,36,0,0
2020-01-26,中国,CN,陕西省,610000,,,35,0,0,0
2020-01-26,中国,CN,甘肃省,620000,,,14,0,0,0
2020-01-26,中国,CN,青海省,630000,,,4,0,0,0
2020-01-26,中国,CN,宁夏回族自治区,640000,,,7,0,0,0
2020-01-26,中国,CN,新疆维吾尔自治区,650000,,,5,0,0,0
2020-01-26,中国,CN,台湾省,710000,,,4,0,0,0
2020-01-26,中国,CN,香港特别行政区,810000,,,8,0,0,0
2020-01-26,中国,CN,澳门特别行政区,820000,,,5,0,0,0
2020-01-27,中国,CN,北京市,110000,,,80,0,2,1
2020-01-27,中国,CN,天津市,120000,,,23,0,0,0
2020-01-27,中国,CN,河北省,130000,,,33,54,0,1
2020-01-27,中国,CN,山西省,140000,,,20,0,0,0
2020-01-27,中国,CN,内蒙古自治区,150000,,,13,2,0,0
2020-01-27,中国,CN,辽宁省,210000,,,27,0,0,0
2020-01-27,中国,CN,吉林省,220000,,,8,0,0,0
2020-01-27,中国,CN,黑龙江省,230000,,,30,67,0,1
2020-01-27,中国,CN,上海市,310000,,,66,129,3,1
2020-01-27,中国,CN,江苏省,320000,,,70,0,1,0
2020-01-27,中国,CN,浙江省,330000,,,173,0,1,0
2020-01-27,中国,CN,安徽省,340000,,,106,38,0,0
2020-01-27,中国,CN,福建省,350000,,,59,46,0,0
2020-01-27,中国,CN,江西省,360000,,,72,0,0,0
2020-01-27,中国,CN,山东省,370000,,,63,42,0,0
2020-01-27,中国,CN,河南省,410000,,,168,100,0,1
2020-01-27,中国,CN,湖南省,430000,,,143,0,0,0
2020-01-27,中国,CN,广东省,440000,,,188,0,4,0
2020-01-27,中国,CN,广西壮族自治区,450000,,,51,0,0,0
2020-01-27,中国,CN,海南省,460000,,,40,0,0,1
2020-01-27,中国,CN,重庆市,500000,,,132,0,0,0
2020-01-27,中国,CN,四川省,510000,,,90,0,0,0
2020-01-27,中国,CN,贵州省,520000,,,9,1,0,0
2020-01-27,中国,CN,云南省,530000,,,44,125,0,0
2020-01-27,中国,CN,陕西省,610000,,,46,0,0,0
2020-01-27,中国,CN,甘肃省,620000,,,19,0,0,0
2020-01-27,中国,CN,青海省,630000,,,6,0,0,0
2020-01-27,中国,CN,宁夏回族自治区,640000,,,11,0,0,0
2020-01-27,中国,CN,新疆维吾尔自治区,650000,,,10,0,0,0
2020-01-27,中国,CN,台湾省,710000,,,5,0,0,0
2020-01-27,中国,CN,香港特别行政区,810000,,,8,0,0,0
2020-01-27,中国,CN,澳门特别行政区,820000,,,7,0,0,0
2020-01-28,中国,CN,北京市,110000,,,91,0,4,1
2020-01-28,中国,CN,天津市,120000,,,24,0,0,0
2020-01-28,中国,CN,河北省,130000,,,48,56,0,1
2020-01-28,中国,CN,山西省,140000,,,27,0,0,0
2020-01-28,中国,CN,内蒙古自治区,150000,,,16,2,0,0
2020-01-28,中国,CN,辽宁省,210000,,,34,0,0,0
2020-01-28,中国,CN,吉林省,220000,,,9,0,0,0
2020-01-28,中国,CN,黑龙江省,230000,,,37,87,0,1
2020-01-28,中国,CN,上海市,310000,,,80,167,4,1
2020-01-28,中国,CN,江苏省,320000,,,99,0,1,0
2020-01-28,中国,CN,浙江省,330000,,,296,0,3,0
2020-01-28,中国,CN,安徽省,340000,,,152,42,0,0
2020-01-28,中国,CN,福建省,350000,,,80,67,0,0
2020-01-28,中国,CN,江西省,360000,,,109,0,3,0
2020-01-28,中国,CN,山东省,370000,,,121,55,0,0
2020-01-28,中国,CN,河南省,410000,,,206,78,1,2
2020-01-28,中国,CN,湖南省,430000,,,221,0,0,0
2020-01-28,中国,CN,广东省,440000,,,241,0,5,0
2020-01-28,中国,CN,广西壮族自治区,450000,,,58,0,2,0
2020-01-28,中国,CN,海南省,460000,,,43,0,0,1
2020-01-28,中国,CN,重庆市,500000,,,147,0,0,0
2020-01-28,中国,CN,四川省,510000,,,108,0,0,0
2020-01-28,中国,CN,贵州省,520000,,,9,3,1,0
2020-01-28,中国,CN,云南省,530000,,,51,163,0,0
2020-01-28,中国,CN,西藏自治区,540000,,,0,1,0,0
2020-01-28,中国,CN,陕西省,610000,,,56,0,0,0
2020-01-28,中国,CN,甘肃省,620000,,,24,0,0,0
2020-01-28,中国,CN,青海省,630000,,,6,0,0,0
2020-01-28,中国,CN,宁夏回族自治区,640000,,,12,2,0,0
2020-01-28,中国,CN,新疆维吾尔自治区,650000,,,13,0,0,0
2020-01-28,中国,CN,台湾省,710000,,,8,0,0,0
2020-01-28,中国,CN,香港特别行政区,810000,,,8,0,0,0
2020-01-28,中国,CN,澳门特别行政区,820000,,,7,0,0,0
2020-01-29,中国,CN,北京市,110000,,,114,0,4,1
2020-01-29,中国,CN,天津市,120000,,,27,0,0,0
2020-01-29,中国,CN,河北省,130000,,,65,68,0,1
2020-01-29,中国,CN,山西省,140000,,,35,0,1,0
2020-01-29,中国,CN,内蒙古自治区,150000,,,18,1,0,0
2020-01-29,中国,CN,辽宁省,210000,,,41,0,1,0
2020-01-29,中国,CN,吉林省,220000,,,14,10,0,0
2020-01-29,中国,CN,黑龙江省,230000,,,43,105,0,1
2020-01-29,中国,CN,上海市,310000,,,101,180,5,1
2020-01-29,中国,CN,江苏省,320000,,,129,0,1,0
2020-01-29,中国,CN,浙江省,330000,,,428,0,4,0
2020-01-29,中国,CN,安徽省,340000,,,200,45,2,0
2020-01-29,中国,CN,福建省,350000,,,101,111,0,0
2020-01-29,中国,CN,江西省,360000,,,162,0,3,0
2020-01-29,中国,CN,山东省,370000,,,145,79,1,0
2020-01-29,中国,CN,河南省,410000,,,206,29,2,2
2020-01-29,中国,CN,湖南省,430000,,,277,0,0,0
2020-01-29,中国,CN,广东省,440000,,,311,0,6,0
2020-01-29,中国,CN,广西壮族自治区,450000,,,78,0,2,0
2020-01-29,中国,CN,海南省,460000,,,46,0,1,1
2020-01-29,中国,CN,重庆市,500000,,,165,0,1,0
2020-01-29,中国,CN,四川省,510000,,,142,0,1,1
2020-01-29,中国,CN,贵州省,520000,,,12,6,1,0
2020-01-29,中国,CN,云南省,530000,,,70,191,0,0
2020-01-29,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-01-29,中国,CN,陕西省,610000,,,63,116,0,0
2020-01-29,中国,CN,甘肃省,620000,,,26,0,0,0
2020-01-29,中国,CN,青海省,630000,,,6,1,0,0
2020-01-29,中国,CN,宁夏回族自治区,640000,,,17,1,0,0
2020-01-29,中国,CN,新疆维吾尔自治区,650000,,,14,0,0,0
2020-01-29,中国,CN,台湾省,710000,,,8,0,0,0
2020-01-29,中国,CN,香港特别行政区,810000,,,10,0,0,0
2020-01-29,中国,CN,澳门特别行政区,820000,,,7,0,0,0
2020-01-30,中国,CN,北京市,110000,,,132,0,5,1
2020-01-30,中国,CN,天津市,120000,,,31,0,0,0
2020-01-30,中国,CN,河北省,130000,,,82,78,0,1
2020-01-30,中国,CN,山西省,140000,,,39,0,1,0
2020-01-30,中国,CN,内蒙古自治区,150000,,,20,1,0,0
2020-01-30,中国,CN,辽宁省,210000,,,45,0,1,0
2020-01-30,中国,CN,吉林省,220000,,,14,10,1,0
2020-01-30,中国,CN,黑龙江省,230000,,,59,128,0,2
2020-01-30,中国,CN,上海市,310000,,,128,164,5,1
2020-01-30,中国,CN,江苏省,320000,,,168,0,2,0
2020-01-30,中国,CN,浙江省,330000,,,537,0,9,0
2020-01-30,中国,CN,安徽省,340000,,,237,70,3,0
2020-01-30,中国,CN,福建省,350000,,,120,116,0,0
2020-01-30,中国,CN,江西省,360000,,,240,0,7,0
2020-01-30,中国,CN,山东省,370000,,,178,90,2,0
2020-01-30,中国,CN,河南省,410000,,,352,4,3,2
2020-01-30,中国,CN,湖南省,430000,,,332,0,2,0
2020-01-30,中国,CN,广东省,440000,,,393,0,9,0
2020-01-30,中国,CN,广西壮族自治区,450000,,,87,0,2,0
2020-01-30,中国,CN,海南省,460000,,,49,0,1,1
2020-01-30,中国,CN,重庆市,500000,,,206,0,1,0
2020-01-30,中国,CN,四川省,510000,,,177,0,1,1
2020-01-30,中国,CN,贵州省,520000,,,15,61,1,0
2020-01-30,中国,CN,云南省,530000,,,80,236,0,0
2020-01-30,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-01-30,中国,CN,陕西省,610000,,,87,132,0,0
2020-01-30,中国,CN,甘肃省,620000,,,29,0,0,0
2020-01-30,中国,CN,青海省,630000,,,8,0,0,0
2020-01-30,中国,CN,宁夏回族自治区,640000,,,21,1,0,0
2020-01-30,中国,CN,新疆维吾尔自治区,650000,,,17,0,0,0
2020-01-30,中国,CN,台湾省,710000,,,9,0,0,0
2020-01-30,中国,CN,香港特别行政区,810000,,,12,0,0,0
2020-01-30,中国,CN,澳门特别行政区,820000,,,7,0,0,0
2020-01-31,中国,CN,北京市,110000,,,156,0,5,1
2020-01-31,中国,CN,天津市,120000,,,32,0,0,0
2020-01-31,中国,CN,河北省,130000,,,96,88,0,1
2020-01-31,中国,CN,山西省,140000,,,47,75,1,0
2020-01-31,中国,CN,内蒙古自治区,150000,,,23,5,1,0
2020-01-31,中国,CN,辽宁省,210000,,,60,0,1,0
2020-01-31,中国,CN,吉林省,220000,,,17,10,1,0
2020-01-31,中国,CN,黑龙江省,230000,,,80,149,0,2
2020-01-31,中国,CN,上海市,310000,,,153,167,9,1
2020-01-31,中国,CN,江苏省,320000,,,202,0,5,0
2020-01-31,中国,CN,浙江省,330000,,,599,0,15,0
2020-01-31,中国,CN,安徽省,340000,,,297,0,3,0
2020-01-31,中国,CN,福建省,350000,,,144,111,0,0
2020-01-31,中国,CN,江西省,360000,,,286,0,9,0
2020-01-31,中国,CN,山东省,370000,,,202,83,2,0
2020-01-31,中国,CN,河南省,410000,,,422,751,3,2
2020-01-31,中国,CN,湖南省,430000,,,389,0,3,0
2020-01-31,中国,CN,广东省,440000,,,520,0,0,0
2020-01-31,中国,CN,广西壮族自治区,450000,,,100,0,2,0
2020-01-31,中国,CN,海南省,460000,,,57,0,1,1
2020-01-31,中国,CN,重庆市,500000,,,238,0,1,1
2020-01-31,中国,CN,四川省,510000,,,207,0,3,1
2020-01-31,中国,CN,贵州省,520000,,,29,67,2,0
2020-01-31,中国,CN,云南省,530000,,,91,228,1,0
2020-01-31,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-01-31,中国,CN,陕西省,610000,,,101,158,0,0
2020-01-31,中国,CN,甘肃省,620000,,,35,0,0,0
2020-01-31,中国,CN,青海省,630000,,,9,0,0,0
2020-01-31,中国,CN,宁夏回族自治区,640000,,,26,1,0,0
2020-01-31,中国,CN,新疆维吾尔自治区,650000,,,18,0,0,0
2020-01-31,中国,CN,台湾省,710000,,,10,0,0,0
2020-01-31,中国,CN,香港特别行政区,810000,,,13,0,0,0
2020-01-31,中国,CN,澳门特别行政区,820000,,,7,0,0,0
2020-02-01,中国,CN,北京市,110000,,,183,0,9,1
2020-02-01,中国,CN,天津市,120000,,,41,0,0,0
2020-02-01,中国,CN,河北省,130000,,,104,104,3,1
2020-02-01,中国,CN,山西省,140000,,,56,64,1,0
2020-02-01,中国,CN,内蒙古自治区,150000,,,27,7,1,0
2020-02-01,中国,CN,辽宁省,210000,,,64,0,1,0
2020-02-01,中国,CN,吉林省,220000,,,23,14,1,0
2020-02-01,中国,CN,黑龙江省,230000,,,95,172,0,2
2020-02-01,中国,CN,上海市,310000,,,177,168,10,1
2020-02-01,中国,CN,江苏省,320000,,,236,0,6,0
2020-02-01,中国,CN,浙江省,330000,,,661,0,23,0
2020-02-01,中国,CN,安徽省,340000,,,340,0,5,0
2020-02-01,中国,CN,福建省,350000,,,159,99,0,0
2020-02-01,中国,CN,江西省,360000,,,333,0,10,0
2020-02-01,中国,CN,山东省,370000,,,225,81,5,0
2020-02-01,中国,CN,河南省,410000,,,493,754,4,2
2020-02-01,中国,CN,湖南省,430000,,,463,0,8,0
2020-02-01,中国,CN,广东省,440000,,,604,0,12,0
2020-02-01,中国,CN,广西壮族自治区,450000,,,111,0,2,0
2020-02-01,中国,CN,海南省,460000,,,63,0,1,1
2020-02-01,中国,CN,重庆市,500000,,,262,0,3,1
2020-02-01,中国,CN,四川省,510000,,,231,0,3,1
2020-02-01,中国,CN,贵州省,520000,,,38,65,2,0
2020-02-01,中国,CN,云南省,530000,,,99,261,2,0
2020-02-01,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-01,中国,CN,陕西省,610000,,,116,201,0,0
2020-02-01,中国,CN,甘肃省,620000,,,40,0,0,0
2020-02-01,中国,CN,青海省,630000,,,9,0,0,0
2020-02-01,中国,CN,宁夏回族自治区,640000,,,28,8,0,0
2020-02-01,中国,CN,新疆维吾尔自治区,650000,,,21,0,0,0
2020-02-01,中国,CN,台湾省,710000,,,10,0,0,0
2020-02-01,中国,CN,香港特别行政区,810000,,,14,0,0,0
2020-02-01,中国,CN,澳门特别行政区,820000,,,7,0,0,0
2020-02-02,中国,CN,北京市,110000,,,212,0,12,1
2020-02-02,中国,CN,天津市,120000,,,48,0,1,0
2020-02-02,中国,CN,河北省,130000,,,113,108,3,1
2020-02-02,中国,CN,山西省,140000,,,66,64,2,0
2020-02-02,中国,CN,内蒙古自治区,150000,,,34,3,1,0
2020-02-02,中国,CN,辽宁省,210000,,,70,0,1,0
2020-02-02,中国,CN,吉林省,220000,,,31,17,1,0
2020-02-02,中国,CN,黑龙江省,230000,,,118,163,2,2
2020-02-02,中国,CN,上海市,310000,,,193,173,10,1
2020-02-02,中国,CN,江苏省,320000,,,271,0,7,0
2020-02-02,中国,CN,浙江省,330000,,,724,0,36,0
2020-02-02,中国,CN,安徽省,340000,,,408,0,7,0
2020-02-02,中国,CN,福建省,350000,,,179,96,0,0
2020-02-02,中国,CN,江西省,360000,,,391,0,18,0
2020-02-02,中国,CN,山东省,370000,,,246,62,6,0
2020-02-02,中国,CN,河南省,410000,,,566,26,14,2
2020-02-02,中国,CN,湖南省,430000,,,521,0,16,0
2020-02-02,中国,CN,广东省,440000,,,683,0,14,0
2020-02-02,中国,CN,广西壮族自治区,450000,,,127,0,2,0
2020-02-02,中国,CN,海南省,460000,,,70,0,4,1
2020-02-02,中国,CN,重庆市,500000,,,300,0,7,2
2020-02-02,中国,CN,四川省,510000,,,254,0,12,1
2020-02-02,中国,CN,贵州省,520000,,,46,46,2,0
2020-02-02,中国,CN,云南省,530000,,,109,252,3,0
2020-02-02,中国,CN,西藏自治区,540000,,,1,0,0,0
2020-02-02,中国,CN,陕西省,610000,,,128,205,0,0
2020-02-02,中国,CN,甘肃省,620000,,,51,0,3,0
2020-02-02,中国,CN,青海省,630000,,,13,0,0,0
2020-02-02,中国,CN,宁夏回族自治区,640000,,,31,12,0,0
2020-02-02,中国,CN,新疆维吾尔自治区,650000,,,24,0,0,0
2020-02-02,中国,CN,台湾省,710000,,,10,0,0,0
2020-02-02,中国,CN,香港特别行政区,810000,,,15,0,0,0
2020-02-02,中国,CN,澳门特别行政区,820000,,,8,0,0,0
2020-02-03,中国,CN,北京市,110000,,,228,0,23,1
2020-02-03,中国,CN,天津市,120000,,,60,0,1,0
2020-02-03,中国,CN,河北省,130000,,,126,93,3,1
2020-02-03,中国,CN,山西省,140000,,,74,62,2,0
2020-02-03,中国,CN,内蒙古自治区,150000,,,35,3,1,0
2020-02-03,中国,CN,辽宁省,210000,,,74,0,1,0
2020-02-03,中国,CN,吉林省,220000,,,42,24,1,0
2020-02-03,中国,CN,黑龙江省,230000,,,155,178,2,2
2020-02-03,中国,CN,上海市,310000,,,208,168,10,1
2020-02-03,中国,CN,江苏省,320000,,,308,0,8,0
2020-02-03,中国,CN,浙江省,330000,,,829,0,48,0
2020-02-03,中国,CN,安徽省,340000,,,480,0,14,0
2020-02-03,中国,CN,福建省,350000,,,194,87,1,0
2020-02-03,中国,CN,江西省,360000,,,476,0,19,0
2020-02-03,中国,CN,山东省,370000,,,270,70,7,0
2020-02-03,中国,CN,河南省,410000,,,675,44,20,2
2020-02-03,中国,CN,湖南省,430000,,,593,0,22,0
2020-02-03,中国,CN,广东省,440000,,,797,180,20,0
2020-02-03,中国,CN,广西壮族自治区,450000,,,139,0,7,0
2020-02-03,中国,CN,海南省,460000,,,79,0,4,1
2020-02-03,中国,CN,重庆市,500000,,,337,0,9,2
2020-02-03,中国,CN,四川省,510000,,,282,0,14,1
2020-02-03,中国,CN,贵州省,520000,,,56,26,2,0
2020-02-03,中国,CN,云南省,530000,,,117,225,5,0
2020-02-03,中国,CN,西藏自治区,540000,,,1,0,0,0
